0.0	0.0	0.0	2.9	667.0	4.320197	PRI>PRI4
0.0	0.0	0.0	0.7	161.0	4.591836	PRI>PRI4
0.0	0.0	0.0	4.4	1012.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.0	460.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.5	575.0	0.937142	PRI>PRI4
0.0	0.0	0.0	1.5	345.0	0.238095	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.4	552.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.1	943.0	0.442508	PRI>PRI4
0.0	0.0	0.0	9.8	2254.0	0.08309	PRI>PRI4
0.0	0.0	0.0	3.4	782.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	1.2	276.0	1.285714	PRI>PRI4
0.0	0.0	0.0	5.7	1311.0	1.598997	PRI>PRI4
0.0	0.0	0.0	5.0	1150.0	0.26	PRI>PRI4
0.0	0.0	0.0	0.1	23.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.2	46.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.9	1357.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.8	414.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.1	23.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.5	575.0	0.0	PRI>PRI4
10.0	10.0	1.0	3.3	759.0	5.393939	PRI>PRI4
0.0	0.0	0.0	4.5	1035.0	0.647619	PRI>PRI4
0.0	0.0	0.0	2.6	598.0	0.0	PRI>PRI4
0.0	0.0	0.0	7.7	1771.0	0.0	PRI>PRI4
0.0	0.0	0.0	13.3	3059.0	5.733619	PRI>PRI4
0.0	0.0	0.0	3.2	736.0	2.991071	PRI>PRI4
0.0	0.0	0.0	3.7	851.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.0	920.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.7	621.0	0.0	PRI>PRI4
0.0	0.0	0.0	7.0	1610.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.6	598.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.6	1058.0	3.276397	PRI>PRI4
0.0	0.0	0.0	9.1	2093.0	1.99058	PRI>PRI4
9.0	7.0	0.777777	4.8	1104.0	0.0	PRI>PRI4
20.0	20.0	1.0	5.5	1265.0	1.18961	PRI>PRI4
0.0	0.0	0.0	4.1	943.0	2.07317	PRI>PRI4
0.0	0.0	0.0	4.6	1058.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.0	1150.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.3	989.0	0.0	PRI>PRI4
50.0	50.0	1.0	1.9	437.0	11.142857	PRI>PRI4
0.0	0.0	0.0	43.3	9959.0	0.316727	PRI>PRI4
0.0	0.0	0.0	6.3	1449.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.8	874.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.6	598.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.4	782.0	0.0	PRI>PRI4
0.0	0.0	0.0	7.3	1679.0	0.0	PRI>PRI4
0.0	0.0	0.0	9.4	2162.0	0.0	PRI>PRI4
100.0	100.0	1.0	9.4	2162.0	2.879939	PRI>PRI4
0.0	0.0	0.0	3.8	874.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.3	1909.0	1.664371	PRI>PRI4
0.0	0.0	0.0	3.7	851.0	0.0	PRI>PRI4
0.0	0.0	0.0	15.6	3588.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.9	1587.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.9	667.0	11.965517	PRI>PRI4
0.0	0.0	0.0	2.2	506.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.9	437.0	0.0	PRI>PRI4
0.0	0.0	0.0	16.6	3818.0	0.0	PRI>PRI4
0.0	0.0	0.0	20.3	4669.0	0.0	PRI>PRI4
1.0	1.0	1.0	8.1	1863.0	0.0	PRI>PRI4
15.0	10.0	0.666666	13.4	3082.0	0.04371	PRI>PRI4
25.0	25.0	1.0	13.7	3151.0	0.616266	PRI>PRI4
3.0	3.0	1.0	0.5	115.0	16.342857	PRI>PRI4
25.0	25.0	1.0	9.6	2208.0	1.178571	PRI>PRI4
8.0	8.0	1.0	34.8	8004.0	0.0	PRI>PRI4
70.0	70.0	1.0	3.7	851.0	5.196911	PRI>PRI4
0.0	0.0	0.0	12.6	2898.0	0.0	PRI>PRI4
0.0	0.0	0.0	11.1	2553.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.1	1863.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.4	1932.0	0.0	PRI>PRI4
0.0	0.0	0.0	17.1	3933.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
0.0	0.0	0.0	25.0	5750.0	0.0	PRI>PRI4
0.0	0.0	0.0	9.4	2162.0	0.0	PRI>PRI4
0.0	0.0	0.0	11.3	2599.0	0.0	PRI>PRI4
0.0	0.0	0.0	9.8	2254.0	0.0	PRI>PRI4
60.0	60.0	1.0	21.9	5037.0	0.867579	PRI>PRI4
0.0	0.0	0.0	27.0	6210.0	0.0	PRI>PRI4
30.0	30.0	1.0	12.0	2760.0	3.296428	PRI>PRI4
0.0	0.0	0.0	2.3	529.0	0.0	PRI>PRI4
26.0	26.0	1.0	30.0	6900.0	0.15619	PRI>PRI4
25.0	25.0	1.0	29.0	6670.0	0.216748	PRI>PRI4
30.0	30.0	1.0	22.0	5060.0	1.977922	PRI>PRI4
30.0	30.0	1.0	16.3	3749.0	0.829973	PRI>PRI4
0.0	0.0	0.0	26.7	6141.0	0.0	PRI>PRI4
0.0	0.0	0.0	13.0	2990.0	0.0	PRI>PRI4
40.0	40.0	1.0	28.0	6440.0	0.346938	PRI>PRI4
40.0	40.0	1.0	14.0	3220.0	0.928571	PRI>PRI4
30.0	30.0	1.0	25.0	5750.0	0.405714	PRI>PRI4
30.0	30.0	1.0	26.3	6049.0	0.34818	PRI>PRI4
10.0	10.0	1.0	18.0	4140.0	0.047619	PRI>PRI4
0.0	0.0	0.0	25.0	5750.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.0	460.0	0.0	PRI>PRI4
25.0	25.0	1.0	21.0	4830.0	0.517006	PRI>PRI4
0.0	0.0	0.0	9.0	2070.0	0.0	PRI>PRI4
0.0	0.0	0.0	10.0	2300.0	0.0	PRI>PRI4
11.0	11.0	1.0	10.3	2369.0	0.149791	PRI>PRI4
100.0	100.0	1.0	3.5	805.0	11.918367	PRI>PRI4
0.0	0.0	0.0	28.5	6555.0	0.474686	PRI>PRI4
0.0	0.0	0.0	4.8	1104.0	0.0	PRI>PRI4
0.0	0.0	0.0	35.1	8073.0	1.180301	PRI>PRI4
0.0	0.0	0.0	12.7	2921.0	0.0	PRI>PRI4
5.0	5.0	1.0	3.1	713.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.1	483.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.7	621.0	5.576719	PRI>PRI4
5.0	5.0	1.0	7.0	1610.0	1.918367	PRI>PRI4
5.0	5.0	1.0	4.4	1012.0	3.012987	PRI>PRI4
0.0	0.0	0.0	9.5	2185.0	0.526315	PRI>PRI4
3.0	3.0	1.0	3.4	782.0	0.462184	PRI>PRI4
0.0	0.0	0.0	6.0	1380.0	0.0	PRI>PRI4
2.0	2.0	1.0	6.8	1564.0	0.0	PRI>PRI4
10.0	10.0	1.0	5.0	1150.0	0.034285	PRI>PRI4
5.0	5.0	1.0	10.3	2369.0	0.083217	PRI>PRI4
15.0	15.0	1.0	14.6	3358.0	0.438356	PRI>PRI4
10.0	10.0	1.0	6.8	1564.0	0.281512	PRI>PRI4
10.0	10.0	1.0	5.8	1334.0	0.618226	PRI>PRI4
5.0	5.0	1.0	9.7	2231.0	0.184094	PRI>PRI4
10.0	10.0	1.0	9.4	2162.0	0.170212	PRI>PRI4
0.0	0.0	0.0	7.1	1633.0	0.066398	PRI>PRI4
5.0	5.0	1.0	10.0	2300.0	0.004285	PRI>PRI4
9.0	9.0	1.0	3.0	690.0	0.261904	PRI>PRI4
0.0	0.0	0.0	1.5	345.0	0.228571	PRI>PRI4
10.0	10.0	1.0	2.6	598.0	15.582417	PRI>PRI4
100.0	100.0	1.0	2.2	506.0	25.597402	PRI>PRI4
0.0	0.0	0.0	2.7	621.0	20.301587	PRI>PRI4
0.0	0.0	0.0	6.0	1380.0	0.0	PRI>PRI4
0.0	0.0	0.0	13.7	3151.0	3.791449	PRI>PRI4
0.0	0.0	0.0	6.7	1541.0	0.0	PRI>PRI4
0.0	0.0	0.0	13.5	3105.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.9	1587.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.5	1035.0	2.704761	PRI>PRI4
0.0	0.0	0.0	1.2	276.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.0	690.0	0.0	PRI>PRI4
0.0	0.0	0.0	38.7	8901.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.1	713.0	4.847926	PRI>PRI4
0.0	0.0	0.0	8.8	2024.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.2	736.0	0.0	PRI>PRI4
20.0	20.0	1.0	4.7	1081.0	1.966565	PRI>PRI4
25.0	25.0	1.0	3.0	690.0	4.566666	PRI>PRI4
0.0	0.0	0.0	5.0	1150.0	8.822857	PRI>PRI4
10.0	10.0	1.0	3.3	759.0	1.367965	PRI>PRI4
0.0	0.0	0.0	18.0	4140.0	0.013492	PRI>PRI4
0.0	0.0	0.0	1.6	368.0	0.0	PRI>PRI4
0.0	0.0	0.0	18.4	4232.0	3.315993	PRI>PRI4
2.0	2.0	1.0	2.0	460.0	0.064285	PRI>PRI4
0.0	0.0	0.0	4.8	1104.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.3	529.0	0.0	PRI>PRI4
0.0	0.0	0.0	14.2	3266.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.1	933.0	0.0	221.4<=PRI<230
0.0	0.0	0.0	2.5	565.0	0.0	221.4<=PRI<230
0.0	0.0	0.0	0.7	161.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.0	460.0	0.0	PRI>PRI4
0.0	0.0	0.0	7.5	1685.0	0.0	221.4<=PRI<230
0.0	0.0	0.0	3.1	713.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.4	92.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.5	575.0	0.0	PRI>PRI4
7.0	7.0	1.0	4.3	979.0	2.98671	221.4<=PRI<230
2.0	2.0	1.0	2.1	483.0	2.129251	PRI>PRI4
0.0	0.0	0.0	5.5	1265.0	0.0	PRI>PRI4
7.0	7.0	1.0	2.1	483.0	0.061224	PRI>PRI4
8.0	7.0	0.875	4.8	1104.0	2.050595	PRI>PRI4
0.0	0.0	0.0	4.1	943.0	1.432055	PRI>PRI4
0.0	0.0	0.0	4.6	1048.0	0.0	221.4<=PRI<230
7.0	7.0	1.0	2.8	644.0	0.372448	PRI>PRI4
2.0	2.0	1.0	7.0	1610.0	0.236734	PRI>PRI4
5.0	5.0	1.0	3.7	841.0	1.779922	221.4<=PRI<230
4.0	4.0	1.0	4.3	989.0	0.086378	PRI>PRI4
2.0	2.0	1.0	7.3	1679.0	0.0	PRI>PRI4
10.0	10.0	1.0	5.8	1334.0	0.02463	PRI>PRI4
0.0	0.0	0.0	7.5	1725.0	0.0	PRI>PRI4
8.0	8.0	1.0	3.4	782.0	0.420168	PRI>PRI4
4.0	4.0	1.0	1.7	391.0	0.521008	PRI>PRI4
0.0	0.0	0.0	2.3	529.0	0.0	PRI>PRI4
5.0	5.0	1.0	0.9	207.0	2.857142	PRI>PRI4
40.0	40.0	1.0	4.5	1035.0	3.460317	PRI>PRI4
0.0	0.0	0.0	1.5	345.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.2	276.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.1	253.0	0.0	PRI>PRI4
0.0	0.0	0.0	12.5	2875.0	0.0	PRI>PRI4
0.0	0.0	0.0	7.1	1633.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.9	897.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.8	1564.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.5	805.0	0.97551	PRI>PRI4
0.0	0.0	0.0	4.3	989.0	0.0	PRI>PRI4
10.0	10.0	1.0	0.9	207.0	9.079365	PRI>PRI4
0.0	0.0	0.0	0.1	23.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	15.285714	PRI>PRI4
0.0	0.0	0.0	1.2	276.0	0.0	PRI>PRI4
4.0	4.0	1.0	3.0	690.0	0.323809	PRI>PRI4
10.0	10.0	1.0	8.1	1863.0	0.132275	PRI>PRI4
20.0	20.0	1.0	4.8	1104.0	1.20238	PRI>PRI4
0.0	0.0	0.0	1.6	368.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.4	1242.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.4	1012.0	0.0	PRI>PRI4
0.0	0.0	0.0	9.5	2185.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.1	943.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.0	920.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.0	920.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.2	276.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.2	276.0	0.0	PRI>PRI4
5.0	5.0	1.0	2.2	506.0	9.227272	PRI>PRI4
8.0	8.0	1.0	2.2	506.0	7.603896	PRI>PRI4
5.0	5.0	1.0	2.9	667.0	0.546798	PRI>PRI4
5.0	5.0	1.0	4.6	998.0	0.208074	211.4<=PRI<221.4
15.0	15.0	1.0	5.8	1264.0	1.759637	211.4<=PRI<221.4
0.0	0.0	0.0	6.6	1458.0	0.0	211.4<=PRI<221.4
0.0	0.0	0.0	17.8	3774.0	0.0	211.4<=PRI<221.4
5.0	5.0	1.0	2.7	600.0	0.486772	221.4<=PRI<230
5.0	5.0	1.0	4.0	880.0	0.678571	211.4<=PRI<221.4
0.0	0.0	0.0	3.1	709.0	0.078341	221.4<=PRI<230
0.0	0.0	0.0	2.6	588.0	0.0	221.4<=PRI<230
5.0	5.0	1.0	3.2	716.0	0.071428	221.4<=PRI<230
5.0	5.0	1.0	1.7	391.0	4.109243	PRI>PRI4
5.0	5.0	1.0	4.1	903.0	3.707317	211.4<=PRI<221.4
5.0	5.0	1.0	2.3	528.0	7.366459	221.4<=PRI<230
5.0	5.0	1.0	3.5	765.0	5.17551	211.4<=PRI<221.4
5.0	5.0	1.0	1.3	299.0	14.065934	PRI>PRI4
5.0	5.0	1.0	1.9	437.0	1.097744	PRI>PRI4
5.0	5.0	1.0	3.9	857.0	0.838827	211.4<=PRI<221.4
5.0	5.0	1.0	1.5	345.0	1.704761	PRI>PRI4
5.0	5.0	1.0	2.6	578.0	1.917582	221.4<=PRI<230
5.0	5.0	1.0	1.3	299.0	1.945054	PRI>PRI4
0.0	0.0	0.0	13.2	2816.0	0.040043	211.4<=PRI<221.4
0.0	0.0	0.0	3.3	732.0	0.0	221.4<=PRI<230
0.0	0.0	0.0	7.1	1501.0	0.0	211.4<=PRI<221.4
0.0	0.0	0.0	0.8	184.0	0.0	PRI>PRI4
3.0	3.0	1.0	0.8	184.0	4.607142	PRI>PRI4
0.0	0.0	0.0	1.7	391.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.8	414.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.4	1932.0	0.095238	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.8	414.0	0.0	PRI>PRI4
20.0	20.0	1.0	2.6	598.0	5.384615	PRI>PRI4
0.0	0.0	0.0	0.9	207.0	30.31746	PRI>PRI4
0.0	0.0	0.0	1.8	414.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.1	253.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.1	253.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.3	1219.0	0.0	PRI>PRI4
4.0	4.0	1.0	4.1	943.0	0.0	PRI>PRI4
6.0	6.0	1.0	2.2	506.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.9	437.0	2.383458	PRI>PRI4
0.0	0.0	0.0	3.5	805.0	1.281632	PRI>PRI4
5.0	5.0	1.0	2.4	552.0	1.303571	PRI>PRI4
0.0	0.0	0.0	0.8	184.0	1.285714	PRI>PRI4
0.0	0.0	0.0	1.1	253.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.7	391.0	0.0	PRI>PRI4
2.0	2.0	1.0	2.9	667.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.8	184.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.1	253.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.5	115.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.4	1012.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.4	1472.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.2	736.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.0	920.0	0.0	PRI>PRI4
0.0	0.0	0.0	6.6	1518.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.1	483.0	0.0	PRI>PRI4
10.0	10.0	1.0	8.2	1886.0	0.310104	PRI>PRI4
0.0	0.0	0.0	2.4	552.0	0.0	PRI>PRI4
10.0	10.0	1.0	4.5	1035.0	0.571428	PRI>PRI4
0.0	0.0	0.0	4.5	1035.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.3	529.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.3	759.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.3	1219.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.5	575.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.6	598.0	0.0	PRI>PRI4
10.0	10.0	1.0	11.3	2599.0	0.089759	PRI>PRI4
20.0	20.0	1.0	63.1	14513.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.2	1196.0	0.0	PRI>PRI4
5.0	5.0	1.0	5.1	1173.0	0.0	PRI>PRI4
10.0	10.0	1.0	4.2	966.0	0.227891	PRI>PRI4
0.0	0.0	0.0	3.5	805.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.2	736.0	0.0	PRI>PRI4
20.0	20.0	1.0	4.0	920.0	1.285714	PRI>PRI4
0.0	0.0	0.0	3.7	851.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.1	1173.0	0.0	PRI>PRI4
10.0	10.0	1.0	2.3	529.0	1.099378	PRI>PRI4
0.0	0.0	0.0	6.2	1426.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.9	207.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.5	805.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.6	1978.0	0.0	PRI>PRI4
0.0	0.0	0.0	13.8	3174.0	2.791925	PRI>PRI4
0.0	0.0	0.0	5.3	1219.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.7	1311.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.9	667.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.8	184.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.5	805.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.4	322.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.0	690.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.6	1978.0	0.0	PRI>PRI4
10.0	10.0	1.0	6.8	1564.0	0.207983	PRI>PRI4
0.0	0.0	0.0	3.3	759.0	0.502164	PRI>PRI4
0.0	0.0	0.0	3.7	851.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.6	1058.0	0.475155	PRI>PRI4
0.0	0.0	0.0	3.0	690.0	0.723809	PRI>PRI4
0.0	0.0	0.0	3.2	736.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.8	184.0	0.0	PRI>PRI4
10.0	10.0	1.0	4.4	1012.0	0.870129	PRI>PRI4
10.0	10.0	1.0	6.9	1587.0	0.656314	PRI>PRI4
0.0	0.0	0.0	0.9	207.0	0.0	PRI>PRI4
10.0	10.0	1.0	5.1	1173.0	0.509803	PRI>PRI4
0.0	0.0	0.0	5.1	1173.0	0.308123	PRI>PRI4
0.0	0.0	0.0	0.2	46.0	0.0	PRI>PRI4
24.0	24.0	1.0	10.3	2369.0	0.524271	PRI>PRI4
100.0	100.0	1.0	11.2	2576.0	2.221938	PRI>PRI4
0.0	0.0	0.0	5.7	1311.0	0.0	PRI>PRI4
0.0	0.0	0.0	17.9	4117.0	0.0	PRI>PRI4
0.0	0.0	0.0	11.5	2645.0	6.781366	PRI>PRI4
0.0	0.0	0.0	11.0	2530.0	2.636363	PRI>PRI4
0.0	0.0	0.0	19.5	4485.0	0.0	PRI>PRI4
0.0	0.0	0.0	13.8	3174.0	0.0	PRI>PRI4
0.0	0.0	0.0	25.1	5773.0	0.149117	PRI>PRI4
50.0	50.0	1.0	35.4	8142.0	0.217514	PRI>PRI4
0.0	0.0	0.0	10.4	2392.0	0.0	PRI>PRI4
20.0	20.0	1.0	7.8	1794.0	0.371794	PRI>PRI4
0.0	0.0	0.0	6.9	1587.0	0.472049	PRI>PRI4
5.0	5.0	1.0	11.7	2691.0	0.080586	PRI>PRI4
0.0	0.0	0.0	9.6	2208.0	0.0	PRI>PRI4
5.0	5.0	1.0	4.3	989.0	0.0	PRI>PRI4
30.0	30.0	1.0	21.0	4830.0	0.979591	PRI>PRI4
0.0	0.0	0.0	2.8	644.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.0	1150.0	0.0	PRI>PRI4
0.0	0.0	0.0	13.0	2990.0	0.0	PRI>PRI4
10.0	10.0	1.0	6.1	1403.0	0.0	PRI>PRI4
5.0	5.0	1.0	3.6	828.0	0.023809	PRI>PRI4
15.0	15.0	1.0	0.0	0.0	0.0	0
0.0	0.0	0.0	33.7	7751.0	0.0	PRI>PRI4
0.0	0.0	0.0	10.2	2346.0	0.0	PRI>PRI4
5.0	5.0	1.0	6.8	1564.0	0.0	PRI>PRI4
5.0	5.0	1.0	0.6	138.0	30.190476	PRI>PRI4
0.0	0.0	0.0	1.4	322.0	0.0	PRI>PRI4
9.0	9.0	1.0	1.2	276.0	3.023809	PRI>PRI4
2.0	2.0	1.0	5.3	1219.0	0.045822	PRI>PRI4
5.0	5.0	1.0	5.4	1242.0	0.396825	PRI>PRI4
0.0	0.0	0.0	28.7	6601.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.8	1104.0	0.0	PRI>PRI4
0.0	0.0	0.0	5.2	1196.0	0.0	PRI>PRI4
1.0	1.0	1.0	2.5	575.0	3.925714	PRI>PRI4
0.0	0.0	0.0	1.9	437.0	0.736842	PRI>PRI4
1.0	1.0	1.0	6.5	1495.0	0.017582	PRI>PRI4
6.0	6.0	1.0	1.6	368.0	0.0	PRI>PRI4
2.0	2.0	1.0	1.9	414.0	0.263157	211.4<=PRI<221.4
0.0	0.0	0.0	0.9	207.0	0.0	PRI>PRI4
3.0	3.0	1.0	2.9	667.0	0.02463	PRI>PRI4
0.0	0.0	0.0	0.7	161.0	0.0	PRI>PRI4
4.0	4.0	1.0	2.1	483.0	1.714285	PRI>PRI4
0.0	0.0	0.0	2.2	506.0	3.25974	PRI>PRI4
3.0	3.0	1.0	0.2	46.0	4.142857	PRI>PRI4
4.0	4.0	1.0	1.7	391.0	0.840336	PRI>PRI4
0.0	0.0	0.0	2.0	460.0	0.0	PRI>PRI4
0.0	0.0	0.0	19.1	4393.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.9	897.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.4	552.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.8	184.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.7	851.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.4	322.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.0	1840.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.0	690.0	0.0	PRI>PRI4
100.0	100.0	1.0	32.2	7406.0	2.335403	PRI>PRI4
350.0	350.0	1.0	85.0	19550.0	1.092436	PRI>PRI4
0.0	0.0	0.0	51.0	11730.0	0.0	PRI>PRI4
0.0	0.0	0.0	30.0	6900.0	0.0	PRI>PRI4
0.0	0.0	0.0	61.0	14030.0	0.0	PRI>PRI4
0.0	0.0	0.0	42.0	9660.0	0.0	PRI>PRI4
0.0	0.0	0.0	23.0	5290.0	0.0	PRI>PRI4
0.0	0.0	0.0	14.0	3220.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.1	943.0	0.0	PRI>PRI4
10.0	10.0	1.0	15.7	3611.0	0.090081	PRI>PRI4
0.0	0.0	0.0	7.1	1633.0	0.0	PRI>PRI4
0.0	0.0	0.0	10.0	2300.0	0.0	PRI>PRI4
0.0	0.0	0.0	16.0	3680.0	0.0	PRI>PRI4
50.0	50.0	1.0	30.1	6923.0	0.308495	PRI>PRI4
0.0	0.0	0.0	9.0	2070.0	0.0	PRI>PRI4
0.0	0.0	0.0	7.0	1610.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.1	943.0	0.0	PRI>PRI4
0.0	0.0	0.0	8.0	1840.0	0.0	PRI>PRI4
0.0	0.0	0.0	24.1	5543.0	0.0	PRI>PRI4
50.0	50.0	1.0	23.0	5290.0	0.366459	PRI>PRI4
0.0	0.0	0.0	10.0	2300.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.1	943.0	0.0	PRI>PRI4
0.0	0.0	0.0	2.0	460.0	0.0	PRI>PRI4
2.0	2.0	1.0	1.6	368.0	0.696428	PRI>PRI4
2.0	2.0	1.0	1.4	322.0	0.571428	PRI>PRI4
5.0	5.0	1.0	2.8	644.0	0.744897	PRI>PRI4
5.0	5.0	1.0	4.2	966.0	0.612244	PRI>PRI4
5.0	5.0	1.0	9.0	2070.0	0.19365	PRI>PRI4
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.7	161.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.3	299.0	0.0	PRI>PRI4
2.0	2.0	1.0	1.6	368.0	4.339285	PRI>PRI4
2.0	2.0	1.0	2.0	460.0	4.078571	PRI>PRI4
1.0	1.0	1.0	2.1	483.0	2.496598	PRI>PRI4
2.0	2.0	1.0	1.4	322.0	0.285714	PRI>PRI4
2.0	2.0	1.0	1.5	345.0	2.657142	PRI>PRI4
2.0	2.0	1.0	7.8	1794.0	0.0	PRI>PRI4
2.0	2.0	1.0	2.7	621.0	0.10582	PRI>PRI4
2.0	2.0	1.0	1.9	437.0	0.24812	PRI>PRI4
0.0	0.0	0.0	0.3	69.0	1.285714	PRI>PRI4
1.0	1.0	1.0	3.1	713.0	0.359447	PRI>PRI4
0.0	0.0	0.0	1.3	299.0	0.0	PRI>PRI4
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.4	92.0	0.0	PRI>PRI4
0.0	0.0	0.0	4.0	920.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.5	345.0	0.0	PRI>PRI4
0.0	0.0	0.0	1.5	345.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.6	828.0	0.0	PRI>PRI4
5.0	5.0	1.0	0.8	184.0	2.410714	PRI>PRI4
0.0	0.0	0.0	1.6	368.0	0.0	PRI>PRI4
0.0	0.0	0.0	3.1	713.0	0.0	PRI>PRI4
